1057, 1023, 35
-1416, 1072, 1
-1521, 1433, 1
-1269, 968, 1
-1433, 556, 1
-1492, 642, 1
-1496, 710, 1
-1461, 642, 1
-1319, 1435, 1
-1548, 1624, 1
-1313, 1064, 1
-1454, 285, 1
-1343, 1141, 1
-1435, 1546, 1
-1341, 1146, 1
-1447, 424, 1
-1192, 1770, 1
-1387, 989, 1
-1553, 1435, 1
-1461, 1624, 1
-1421, 623, 1
-1378, 1563, 1
-1490, 1642, 1
-1196, 369, 1
-1364, 896, 1
-1580, 1600, 1
-1621, 833, 1
-1399, 1323, 1
-1507, 706, 1
-1312, 1361, 1
-1583, 1398, 1
-1329, 587, 1
-1388, 567, 1
-1486, 1373, 1
-1404, 1185, 1
-1496, 1570, 1
-1182, 1741, 1
-1253, 1559, 1
-1627, 966, 1
-1202, 1658, 1
-1569, 1474, 1
-1192, 391, 1
-1481, 1437, 1
-1265, 300, 1
-1542, 1033, 1
-1382, 1602, 1
-1394, 1246, 1
-1251, 1742, 1
-1426, 1139, 1
-1411, 460, 1
-1310, 1187, 1
-1534, 711, 1
-1468, 449, 1
-1237, 630, 1
-1301, 1536, 1
-1373, 452, 1
-1205, 427, 1
-1305, 1430, 1
-1360, 1018, 1
-1418, 405, 1
-1341, 1758, 1
-1347, 1462, 1
-1366, 1596, 1
-1261, 684, 1
-1486, 600, 1
-1515, 888, 1
-1464, 1744, 1
-1196, 424, 1
-1256, 1206, 1
-1354, 617, 1
-1310, 949, 1
-1572, 1129, 1
-1451, 898, 1
-1461, 1550, 1
-1423, 1473, 1
-1519, 1807, 1
-1332, 1493, 1
-1312, 1373, 1
-1213, 1644, 1
-1552, 1265, 1
-1578, 1515, 1
-1541, 1044, 1
-1536, 657, 1
-1254, 699, 1
-1537, 1456, 1
-1329, 288, 1
-1602, 616, 1
-1321, 948, 1
-1454, 366, 1
-1345, 1577, 1
-1266, 1206, 1
-1344, 547, 1
-1285, 759, 1
-1337, 1352, 1
-1225, 1458, 1
-1616, 618, 1
-1207, 375, 1
-1473, 582, 1
-1541, 616, 1
-1240, 456, 1
-1267, 607, 1
-1242, 315, 1
-1503, 467, 1
-1375, 1746, 1
-1310, 282, 1
-1241, 466, 1
-1530, 821, 1
-1640, 1090, 1
-1210, 459, 1
-1222, 442, 1
-1350, 1490, 1
-1332, 781, 1
-1227, 417, 1
-1485, 896, 1
-1557, 440, 1
-1251, 347, 1
-1275, 1765, 1
-1364, 487, 1
-1400, 470, 1
1058, 1022, 5
-1556, 375, 1
-1462, 609, 1
-1523, 232, 1
-1585, 1450, 1
-1561, 1155, 1
-1256, 656, 1
-1466, 824, 1
-1334, 1518, 1
-1485, 1369, 1
-1284, 1096, 1
-1280, 597, 1
-1271, 591, 1
-1552, 548, 1
-1267, 1169, 1
-1412, 1594, 1
-1592, 740, 1
-1491, 847, 1
-1434, 1557, 1
-1579, 820, 1
-1345, 1048, 1
-1248, 1504, 1
-1312, 448, 1
-1305, 1426, 1
-1317, 533, 1
-1296, 1413, 1
-1443, 791, 1
-1331, 639, 1
-1268, 305, 1
-1278, 1483, 1
-1515, 1602, 1
-1308, 1622, 1
-1444, 1751, 1
-1603, 1047, 1
-1248, 1569, 1
-1297, 1045, 1
-1303, 1008, 1
-1350, 732, 1
-1559, 1338, 1
-1404, 441, 1
-1320, 1082, 1
-1628, 789, 1
-1637, 1183, 1
-1635, 805, 1
-1322, 1007, 1
-1380, 1036, 1
-1334, 1160, 1
-1379, 980, 1
-1310, 445, 1
-1304, 859, 1
-1213, 1706, 1
-1183, 1619, 1
-1550, 354, 1
-1315, 1554, 1
-1506, 1058, 1
-1382, 1310, 1
-1519, 486, 1
-1302, 1763, 1
-1605, 655, 1
-1350, 1625, 1
-1420, 1667, 1
-1488, 1344, 1
-1235, 1593, 1
-1316, 811, 1
-1367, 845, 1
-1311, 1316, 1
-1169, 1696, 1
-1191, 450, 1
-1560, 1379, 1
-1315, 373, 1
-1462, 1572, 1
-1446, 1503, 1
-1339, 1224, 1
-1582, 1170, 1
-1612, 829, 1
-1402, 461, 1
-1567, 744, 1
-1398, 884, 1
-1401, 1775, 1
-1608, 1422, 1
-1465, 1365, 1
-1372, 1263, 1
-1557, 683, 1
-1174, 309, 1
-1357, 1358, 1
-1353, 420, 1
-1258, 1600, 1
-1405, 1790, 1
-1598, 1223, 1
-1484, 620, 1
-1442, 1582, 1
-1376, 1520, 1
-1488, 1662, 1
-1289, 657, 1
-1509, 633, 1
-1310, 1769, 1
-1408, 1110, 1
-1252, 463, 1
-1609, 1181, 1
-1267, 505, 1
-1471, 685, 1
-1431, 1378, 1
-1593, 1350, 1
-1476, 399, 1
-1361, 1761, 1
-1434, 1085, 1
-1206, 338, 1
-1503, 1659, 1
-1469, 1585, 1
-1513, 1094, 1
-1296, 363, 1
-1520, 1012, 1
-1551, 437, 1
-1323, 1055, 1
-1596, 1536, 1
-1360, 996, 1
-1286, 799, 1
-1249, 1546, 1
-1412, 396, 1
-1485, 438, 1
-1302, 937, 1
-1381, 1359, 1
-1264, 573, 1
-1367, 1052, 1
-1506, 1739, 1
-1352, 1697, 1
-1329, 904, 1
-1458, 1120, 1
-1513, 1276, 1
-1623, 1103, 1
-1402, 1257, 1
-1525, 1192, 1
-1557, 1477, 1
-1577, 1031, 1
-1439, 294, 1
-1557, 1447, 1
-1243, 674, 1
-1573, 982, 1
-1252, 712, 1
-1269, 1207, 1
-1410, 620, 1
-1315, 717, 1
-1351, 1131, 1
-1244, 1340, 1
-1266, 1521, 1
-1581, 1123, 1
-1507, 671, 1
-1338, 1672, 1
-1287, 1030, 1
-1578, 743, 1
-1405, 626, 1
-1506, 1184, 1
-1329, 1635, 1
-1604, 1005, 1
-1421, 490, 1
-1573, 1225, 1
-1402, 1463, 1
-1215, 1582, 1
-1284, 289, 1
-1513, 1669, 1
-1623, 1149, 1
-1401, 1003, 1
-1453, 1280, 1
-1368, 539, 1
-1386, 1444, 1
-1292, 1736, 1
-1522, 1449, 1
-1502, 847, 1
-1424, 616, 1
-1313, 764, 1
-1305, 1200, 1
-1514, 1379, 1
-1426, 1136, 1
-1473, 901, 1
-1341, 1416, 1
-1361, 263, 1
-1449, 904, 1
-1557, 746, 1
-1510, 615, 1
-1277, 613, 1
-1287, 1449, 1
-1552, 1623, 1
-1551, 883, 1
-1490, 1693, 1
-1462, 657, 1
-1296, 1682, 1
-1298, 1627, 1
-1276, 462, 1
-1594, 807, 1
-1638, 990, 1
-1546, 1386, 1
-1615, 707, 1
-1521, 838, 1
-1552, 1591, 1
-1257, 1252, 1
-1292, 1500, 1
-1557, 412, 1
-1601, 691, 1
-1544, 338, 1
-1195, 280, 1
-1314, 431, 1
-1420, 671, 1
-1275, 1581, 1
-1263, 943, 1
-1407, 1296, 1
-1469, 1188, 1
-1304, 1524, 1
-1571, 663, 1
-1312, 1695, 1
-1263, 1577, 1
-1247, 1734, 1
-1224, 610, 2
-1139, 281, 1
-1306, 1466, 1
-1576, 1523, 1
-1272, 1504, 1
-1388, 749, 1
-1366, 411, 1
-1410, 581, 1
-1306, 1740, 1
-1300, 1373, 1
-1540, 659, 1
-1337, 1608, 1
-1266, 873, 1
-1621, 860, 1
-1175, 362, 1
-1609, 1049, 1
-1620, 825, 1
-1237, 563, 1
-1325, 900, 1
-1206, 296, 1
-1395, 1374, 1
-1584, 1272, 1
-1399, 1758, 1
-1394, 1759, 1
-1534, 298, 1
-1315, 1524, 1
-1393, 1215, 1
-1302, 1332, 1
-1300, 314, 1
-1306, 1056, 1
-1362, 394, 1
-1609, 978, 1
-1199, 389, 1
-1548, 1386, 1
-1306, 462, 1
-1367, 1659, 1
-1405, 1670, 1
-1306, 1238, 1
-1370, 279, 1
-1295, 1619, 1
-1284, 1220, 1
-1359, 619, 1
-1560, 556, 1
-1532, 699, 1
-1471, 1328, 1
-1340, 1069, 1
-1515, 1609, 1
-1310, 1159, 1
-1257, 1756, 1
-1389, 276, 1
-1510, 361, 1
-1603, 978, 1
-1230, 1446, 1
-1367, 1752, 1
-1330, 1543, 1
-1562, 525, 1
-1473, 1542, 1
-1521, 300, 1
-1220, 1471, 1
-1317, 635, 1
-1269, 563, 1
-1172, 377, 1
-1637, 1086, 1
-1532, 265, 1
-1272, 985, 1
-1610, 1332, 1
-1446, 1412, 1
-1353, 1695, 1
-1244, 493, 1
-1483, 1718, 1
-1331, 1355, 1
-1597, 1408, 1
-1600, 1001, 1
-1404, 1232, 1
-1482, 1053, 1
-1256, 510, 1
-1337, 1183, 1
-1293, 267, 1
-1531, 294, 1
-1511, 1226, 1
-1606, 1043, 1
-1547, 832, 1
-1265, 1563, 1
-1384, 1477, 1
-1272, 469, 1
-1556, 561, 1
-1254, 1463, 1
-1513, 334, 1
-1383, 1801, 1
-1410, 1140, 1
-1305, 508, 1
-1618, 882, 1
-1435, 482, 1
-1601, 730, 1
-1500, 1279, 1
-1490, 1506, 1
-1286, 623, 1
-1234, 378, 1
-1467, 1753, 1
-1464, 1079, 1
-1322, 491, 1
-1381, 857, 1
-1622, 934, 1
-1526, 1669, 1
-1295, 838, 1
-1439, 611, 1
-1185, 328, 1
-1466, 1487, 1
-1439, 1464, 1
-1298, 1025, 1
-1465, 1611, 1
-1360, 1637, 1
-1229, 1651, 1
-1476, 621, 1
-1455, 864, 1
-1336, 1574, 1
-1297, 1266, 1
-1392, 1443, 1
-1499, 881, 1
-1339, 864, 1
-1341, 1486, 1
-1607, 1269, 1
-1511, 1212, 1
-1388, 661, 1
-1465, 283, 1
-1438, 664, 1
-1414, 1100, 1
-1229, 380, 1
-1268, 1441, 1
-1633, 1081, 1
-1518, 940, 1
-1524, 983, 1
-1398, 1350, 1
-1285, 1004, 1
-1581, 1055, 1
-1567, 1303, 1
-1307, 467, 1
-1191, 401, 1
-1263, 729, 1
-1270, 811, 1
-1163, 1741, 1
-1524, 1764, 1
-1620, 1111, 1
-1575, 913, 1
-1501, 1497, 1
-1392, 1460, 1
-1495, 1150, 1
-1226, 1700, 1
-1435, 1209, 1
-1269, 683, 1
-1438, 632, 1
-1447, 1179, 1
-1394, 875, 1
-1375, 591, 1
-1399, 1437, 1
-1383, 1446, 1
-1574, 1217, 1
-1493, 913, 1
-1294, 460, 1
-1290, 472, 1
-1225, 1705, 1
-1593, 523, 1
-1318, 1452, 1
-1422, 455, 1
-1305, 458, 1
-1346, 1126, 1
-1439, 1212, 1
-1585, 1176, 1
-1480, 613, 1
-1430, 631, 1
-1449, 1133, 1
-1283, 516, 1
-1449, 1002, 1
-1624, 1307, 1
-1380, 529, 1
-1355, 979, 1
-1411, 444, 1
-1399, 521, 1
-1401, 926, 1
-1388, 1407, 1
-1200, 391, 1
-1386, 902, 1
-1276, 1432, 1
-1159, 289, 1
-1459, 300, 1
-1313, 464, 1
-1272, 1596, 1
-1221, 1655, 1
-1386, 1215, 1
-1642, 1166, 1
-1535, 1318, 1
-1429, 807, 1
-1601, 1029, 1
-1444, 863, 1
-1430, 712, 1
-1628, 1058, 1
-1319, 1191, 1
-1631, 1231, 1
-1240, 525, 1
-1342, 646, 1
-1447, 1617, 1
-1441, 1780, 1
-1616, 780, 1
-1299, 1549, 1
-1518, 1674, 1
-1598, 1469, 1
-1364, 1161, 1
-1376, 1526, 1
-1359, 503, 1
-1382, 456, 1
-1363, 886, 1
-1411, 351, 1
-1489, 1244, 1
-1505, 1242, 1
-1407, 939, 1
-1496, 901, 1
-1260, 1775, 1
-1527, 369, 1
-1369, 1619, 1
-1440, 829, 1
-1614, 888, 1
-1445, 786, 1
-1584, 559, 1
-1179, 1718, 1
-1244, 1613, 1
-1267, 994, 1
-1272, 1704, 1
-1384, 716, 1
-1314, 1050, 1
-1504, 286, 1
-1195, 359, 1
-1626, 1096, 1
-1575, 504, 1
-1467, 1296, 1
-1383, 875, 1
-1585, 891, 1
-1395, 1335, 1
-1281, 1458, 1
-1368, 450, 1
-1386, 1153, 1
-1474, 786, 1
-1404, 1462, 1
-1398, 1140, 1
-1556, 1156, 1
-1313, 918, 1
-1596, 1230, 1
-1437, 1301, 1
-1249, 469, 1
-1434, 556, 1
-1482, 778, 1
-1206, 1613, 1
-1336, 892, 1
-1503, 944, 1
-1376, 824, 1
-1292, 385, 1
-1625, 1019, 1
-1422, 1416, 1
-1437, 711, 1
-1367, 901, 1
-1376, 436, 1
-1267, 1002, 1
-1342, 450, 1
-1330, 1246, 1
-1492, 956, 1
-1543, 1037, 1
-1496, 929, 1
-1419, 1751, 1
-1471, 670, 1
-1220, 1475, 1
-1405, 1361, 1
-1526, 816, 1
-1563, 1024, 1
-1340, 318, 1
-1545, 480, 1
-1432, 1687, 1
-1305, 737, 1
-1372, 1244, 1
-1331, 373, 1
-1438, 946, 1
-1501, 753, 1
-1604, 1138, 1
-1574, 1122, 1
-1393, 964, 1
-1246, 297, 1
-1484, 1372, 1
-1237, 659, 1
-1381, 366, 1
-1525, 926, 1
-1342, 299, 1
-1284, 1352, 1
-1440, 677, 1
-1283, 1142, 1
-1569, 1014, 1
-1282, 1261, 1
-1411, 379, 1
-1577, 1498, 1
-1589, 1287, 1
-1267, 438, 1
-1394, 420, 1
-1238, 1440, 1
-1554, 1549, 1
-1303, 649, 1
-1337, 424, 1
-1609, 842, 1
-1534, 438, 1
-1552, 1718, 1
-1453, 343, 1
-1367, 1029, 1
-1348, 556, 1
-1326, 307, 1
-1280, 1700, 1
-1348, 1662, 1
-1570, 400, 1
-1467, 735, 1
-1211, 1536, 1
-1610, 1207, 1
-1277, 1468, 1
-1595, 1357, 1
-1351, 444, 1
-1507, 276, 1
-1398, 621, 1
-1378, 313, 1
-1196, 1601, 1
-1497, 1301, 1
-1339, 461, 1
-1501, 1284, 1
-1221, 343, 1
-1570, 1345, 1
1057, 1015, 1
-1444, 1079, 1
-1603, 1142, 1
-1357, 569, 1
-1310, 1062, 1
-1263, 1399, 1
-1600, 988, 1
-1412, 1208, 1
-1364, 1541, 1
-1264, 272, 1
-1312, 1118, 1
-1609, 1056, 1
-1392, 238, 1
-1256, 1510, 1
-1281, 308, 1
-1318, 1603, 1
-1385, 1077, 1
-1358, 1229, 1
-1509, 1153, 1
-1584, 930, 1
-1419, 336, 1
-1488, 612, 1
-1597, 1159, 1
-1223, 453, 1
-1581, 1423, 1
-1358, 1320, 1
-1467, 1361, 1
-1459, 930, 1
-1412, 1475, 1
-1242, 1601, 1
-1253, 1539, 1
-1348, 1350, 1
-1412, 1600, 1
-1310, 832, 1
-1554, 1411, 1
-1614, 669, 1
-1485, 390, 1
-1462, 1123, 1
-1493, 944, 1
-1416, 1511, 1
-1367, 307, 1
-1514, 286, 1
-1317, 859, 1
-1376, 1277, 1
-1316, 267, 1
-1239, 1686, 1
-1480, 960, 1
-1525, 595, 1
-1542, 1704, 1
-1334, 891, 1
-1417, 1114, 1
-1307, 1510, 1
-1623, 1318, 1
-1475, 1286, 1
-1634, 1100, 1
-1481, 585, 1
-1253, 1755, 1
-1311, 887, 1
-1175, 1718, 1
-1402, 423, 1
-1542, 1414, 1
-1426, 484, 1
-1446, 243, 1
-1622, 1218, 1
-1282, 942, 1
-1315, 305, 1
-1285, 277, 1
-1271, 1163, 1
-1583, 705, 1
-1393, 586, 1
-1502, 667, 1
-1402, 684, 1
-1469, 1412, 1
-1382, 1751, 1
-1608, 1401, 1
-1307, 838, 1
-1605, 1000, 1
-1522, 1198, 1
-1287, 1027, 1
-1309, 477, 1
-1205, 1638, 1
-1385, 1183, 1
-1256, 1623, 1
-1358, 268, 1
-1325, 314, 1
-1380, 433, 1
-1455, 667, 1
-1439, 541, 1
-1294, 627, 1
-1526, 1309, 1
-1397, 254, 1
-1230, 364, 1
-1518, 1262, 1
-1392, 1653, 1
-1428, 1117, 1
-1582, 1431, 1
-1323, 274, 1
-1472, 966, 1
-1578, 479, 1
-1312, 1625, 1
-1486, 726, 1
-1614, 795, 1
-1547, 318, 1
-1329, 1075, 1
-1442, 944, 1
-1562, 708, 1
-1244, 486, 1
-1435, 1052, 1
-1380, 1662, 1
-1388, 522, 1
-1279, 1026, 1
-1386, 796, 1
-1400, 1328, 1
-1451, 855, 1
-1470, 253, 1
-1429, 337, 1
-1341, 745, 1
-1482, 1304, 1
-1499, 744, 1
-1287, 1052, 1
-1324, 807, 1
-1313, 688, 1
-1569, 1590, 1
-1472, 1569, 1
-1313, 1120, 1
-1443, 625, 1
-1456, 1071, 1
-1558, 1693, 1
-1538, 476, 1
-1604, 1156, 1
-1340, 782, 1
-1540, 820, 1
-1395, 932, 1
-1251, 1346, 1
-1379, 1449, 1
-1462, 867, 1
-1257, 851, 1
-1377, 1138, 1
-1452, 1706, 1
-1405, 868, 1
-1456, 1111, 1
-1629, 1317, 1
-1362, 793, 1
-1637, 1093, 1
-1475, 327, 1
-1510, 641, 1
-1312, 1171, 1
-1551, 521, 1
-1470, 1470, 1
-1243, 545, 1
-1597, 1458, 1
-1429, 1039, 1
-1162, 1717, 1
-1499, 1619, 1
-1352, 631, 1
-1538, 1410, 1
-1523, 815, 1
-1309, 1395, 1
-1371, 1381, 1
-1515, 1794, 1
-1377, 1627, 1
-1309, 901, 1
-1523, 601, 1
-1524, 1277, 1
-1355, 508, 1
-1414, 633, 1
-1489, 1447, 1
-1399, 1310, 1
-1431, 1642, 1
-1375, 1695, 1
-1537, 1476, 1
-1522, 658, 1
-1535, 1056, 1
-1243, 1378, 1
-1299, 1290, 1
-1373, 1573, 1
-1549, 1054, 1
-1594, 642, 1
-1388, 695, 1
-1622, 1257, 1
-1546, 1666, 1
-1530, 1086, 1
-1520, 1530, 1
-1498, 994, 1
-1349, 322, 1
-1294, 1788, 1
-1331, 1086, 1
-1576, 720, 1
-1308, 1567, 1
-1539, 1689, 1
-1299, 1743, 1
-1224, 1644, 1
-1296, 706, 1
-1541, 1034, 1
-1374, 1386, 1
-1513, 821, 1
-1463, 1705, 1
-1289, 1199, 1
-1510, 1288, 1
-1501, 242, 1
-1565, 576, 1
-1534, 1271, 1
-1438, 761, 1
-1433, 1356, 1
-1190, 1620, 1
-1353, 795, 1
-1322, 1771, 1
-1527, 1165, 1
-1411, 369, 1
-1454, 611, 1
-1252, 801, 1
-1497, 851, 1
-1421, 393, 1
-1283, 340, 1
-1202, 336, 1
-1347, 1175, 1
-1461, 447, 1
-1446, 802, 1
-1458, 241, 1
-1281, 718, 1
-1547, 937, 1
-1304, 948, 1
-1286, 598, 1
-1365, 296, 1
-1261, 283, 1
-1465, 1319, 1
-1307, 1025, 1
-1392, 1202, 1
-1152, 297, 1
-1567, 953, 1
-1587, 984, 1
-1365, 618, 1
-1196, 405, 1
-1445, 1310, 1
-1367, 1266, 1
-1564, 1404, 1
-1374, 1380, 1
-1453, 1759, 1
-1302, 549, 1
-1474, 1233, 1
-1356, 310, 1
-1274, 1776, 1
-1501, 1055, 1
-1158, 280, 1
-1289, 1168, 1
-1553, 1666, 1
-1295, 1131, 1
-1220, 1481, 1
-1464, 931, 1
-1324, 1436, 1
-1594, 605, 1
-1494, 1435, 1
-1616, 1167, 1
-1226, 1774, 1
