-3494, 2819, 1
-5974, -3328, 1
-3095, 2899, 1
-2192, 3771, 1
-2790, -818, 1
-3159, 3378, 1
-7502, 3237, 1
-3405, -660, 1
-3263, 2307, 1
-2639, -2252, 1
-3043, 1643, 1
-3794, 470, 1
-3127, 566, 1
-2903, 3457, 1
-7065, 3180, 1
-3107, -636, 1
-3075, 3293, 1
-3265, -816, 1
-7255, 4818, 1
-3350, -746, 1
-3373, 350, 1
-3106, -96, 1
-2664, 3977, 1
-2057, 4144, 1
-7520, -1487, 1
-7960, 3613, 1
-3129, 180, 1
-2774, -2230, 1
-3059, 475, 1
-3104, 2480, 1
-7835, -1776, 1
-2208, -1717, 1
-2061, -1993, 1
-2694, -784, 1
-7644, -1427, 1
-3006, 1473, 1
-7375, -1531, 1
-7708, -1401, 1
-2990, 1371, 1
-2999, 1268, 1
-3075, 2759, 1
-3532, 116, 1
-3760, 1076, 1
-3016, 528, 1
-3021, 3662, 1
-3597, 1562, 1
-3103, 1883, 1
-3494, 2368, 1
-3242, 2033, 1
-3170, 417, 1
-7288, -3144, 1
-8270, 886, 1
-3791, 1573, 1
-3735, 1889, 1
-7648, -403, 1
-7836, 3956, 1
-3033, 551, 1
-7746, -1562, 1
-2999, 2907, 1
-7898, 3620, 1
-5948, 5432, 1
-2926, -423, 1
-7168, 2977, 1
-7691, -799, 1
-7263, -2266, 1
-7615, 2545, 1
-2582, 4171, 1
-3220, -584, 1
-6154, -3226, 1
-2698, -1853, 1
-3561, 2708, 1
-2985, 550, 1
-7507, -712, 1
-2983, 1479, 1
-2526, 4222, 1
-3146, 1636, 1
-7203, 3885, 1
-2983, 1304, 1
-2959, -1321, 1
-3694, 2221, 1
-7101, 3009, 1
-7656, -654, 1
-6760, 5556, 1
-8012, 1109, 1
-3305, -1062, 1
-7450, 3589, 1
-2596, -2257, 1
-2833, 2588, 1
-2812, 3847, 1
-2419, 4324, 1
-2968, -1705, 1
-3573, -651, 1
-3308, 2460, 1
-3076, 3441, 1
-2001, -2040, 1
-3135, 3212, 1
-2940, 2009, 1
-2172, 3804, 1
-6927, -3625, 1
-2995, 3660, 1
-3679, 2297, 1
-2931, 2890, 1
-3131, 352, 1
-2966, -1734, 1
-3157, 3677, 1
-3401, 1667, 1
-3712, 234, 1
-3082, 3251, 1
-3572, 151, 1
-3141, -149, 1
-3353, 3057, 1
-3052, 3429, 1
-3043, 394, 1
-3336, 2978, 1
-3126, 2551, 1
-6394, 4672, 1
-3295, 1947, 1
-3579, 186, 1
-6955, 5179, 1
-3346, 2276, 1
-8385, 1732, 1
-2795, -322, 1
-2035, -1958, 1
-8148, 1114, 1
-3387, -1046, 1
-3032, -700, 1
-2045, 3923, 1
-2642, -1953, 1
-3357, 2099, 1
-3078, 745, 1
-2641, -1921, 1
-3462, -205, 1
-2969, -856, 1
-7483, 2512, 1
-3156, -974, 1
-3036, 2833, 1
-3166, -833, 1
-7497, -2301, 1
-1971, 3960, 1
-3114, 502, 1
-3327, -955, 1
-3667, 460, 1
-2993, 3434, 1
-3278, 1938, 1
-7321, -2967, 1
-2083, -1782, 1
-3673, 1575, 1
-2853, -227, 1
-2104, 4036, 1
-2809, -1713, 1
-7103, 5441, 1
-2975, -356, 1
-8298, 1443, 1
-3164, 2531, 1
-2961, -875, 1
-3573, 410, 1
-2094, -1802, 1
-7689, -984, 1
-3503, 203, 1
-2963, 3700, 1
-2943, 3420, 1
-3220, 3189, 1
-3589, -138, 1
-3154, -18, 1
-2069, 4117, 1
-2892, 2427, 1
-3090, 2647, 1
-7010, -3592, 1
-2950, 2251, 1
-3170, -1401, 1
-2970, 1665, 1
-2792, 2668, 1
-3046, 1632, 1
-2893, 2012, 1
-3019, 3055, 1
-3109, 1686, 1
-3194, -260, 1
-3043, 3209, 1
-6248, -2889, 1
-3183, 2389, 1
-7174, -1108, 1
-2880, -810, 1
-2804, -1937, 1
-7291, 3914, 1
-7433, 4621, 1
-2780, 2857, 1
-7461, 3167, 1
-3308, -74, 1
-3061, 114, 1
-3733, 2037, 1
-3393, 186, 1
-3261, 3282, 1
-3606, 2137, 1
-2881, -777, 1
-2900, -670, 1
-7583, 2986, 1
-3207, -522, 1
-3259, -126, 1
-2852, -451, 1
-3723, 1514, 1
-3152, -1199, 1
-3697, 232, 1
-3159, 2592, 1
-2816, 2622, 1
-3458, 2073, 1
-2792, 2663, 1
-7239, -2654, 1
-6336, 4902, 1
-6923, 5653, 1
-7165, 4568, 1
-2826, 2550, 1
-2848, -1798, 1
-7548, -1293, 1
-3692, 1792, 1
-3171, 3612, 1
-2930, 3001, 1
-3126, 2148, 1
-7493, 3416, 1
-3536, 1989, 1
-3024, 2754, 1
-7383, 4753, 1
-7297, -964, 1
-7276, 3913, 1
-2828, -478, 1
-7051, -3440, 1
-7664, 3980, 1
-7318, -1131, 1
-3034, 797, 1
-3296, -415, 1
-2764, -652, 1
-7736, 3437, 1
-2781, -2068, 1
-2928, -905, 1
-3072, 494, 1
-3291, -1107, 1
-3370, 3197, 1
-3098, -989, 1
-7642, 3347, 1
-7157, -1136, 1
-2554, 4375, 1
-7045, 3190, 1
-3248, 2202, 1
-3672, 2021, 1
-2864, 2247, 1
-3251, 3059, 1
-7182, -2828, 1
-3365, -305, 1
-2828, 2527, 1
-7439, -2089, 1
-7694, -1331, 1
-7203, 3244, 1
-2866, -574, 1
-8021, -1591, 1
-7194, -1068, 1
-3230, 584, 1
-2946, -1958, 1
-3042, 2929, 1
-3306, -921, 1
-2902, -1716, 1
-1997, 4017, 1
-3105, 3519, 1
-7449, 4751, 1
-6326, -2801, 1
-3641, 2286, 1
-3261, 3344, 1
-2868, 3868, 1
-3525, 1602, 1
-3382, 3165, 1
-2058, -1943, 1
-3426, 2012, 1
-3716, 1588, 1
-3057, 2455, 1
-3424, 1426, 1
-2922, 2992, 1
-3208, -1315, 1
-2150, -1878, 1
-3193, 2181, 1
-3070, -1149, 1
-7418, 3223, 1
-7332, 2993, 1
-7700, -881, 1
-7429, 4094, 1
-2890, 2046, 1
-3123, 1658, 1
-2190, -1718, 1
-3323, 1991, 1
-2733, 4300, 1
-7246, 3016, 1
-3664, -106, 1
-3408, -192, 1
-3108, 2628, 1
-7693, -1211, 1
-2623, 2837, 1
-3101, 1582, 1
-7162, 5219, 1
-2923, -622, 1
-3362, -617, 1
-7408, 3064, 1
-3434, 1757, 1
-6359, 4868, 1
-7793, -1621, 1
-3012, -1588, 1
-7510, 4104, 1
-7303, 804, 1
-7549, 882, 1
-7323, -3031, 1
-3564, 2203, 1
-7539, -1230, 1
-2937, -1037, 1
-3145, 38, 1
-3625, 2200, 1
-2728, -1965, 1
-2808, -901, 1
-7712, 4290, 1
-7456, 3597, 1
-7716, -1136, 1
-3749, 1048, 1
-3001, -391, 1
-3304, -527, 1
-3629, 65, 1
-7893, -1891, 1
-3569, 2202, 1
-7397, 4558, 1
-3537, 1922, 1
-3305, 1701, 1
-3634, 2347, 1
-2842, -841, 1
-2998, 744, 1
-3207, 1859, 1
-3646, -83, 1
-2867, 3920, 1
-7411, -939, 1
-3684, 314, 1
-3081, 2913, 1
-3613, 80, 1
-2012, 4075, 1
-7074, -3166, 1
-2912, 3689, 1
-2789, -800, 1
-3336, 2456, 1
-6225, -3146, 1
-1955, 4088, 1
-3489, 2391, 1
-2955, -1423, 1
-2949, 2658, 1
-3042, -1530, 1
-3122, -1589, 1
-2918, 128, 1
-2988, 3969, 1
-3234, 1994, 1
-3287, 2754, 1
-8415, 387, 1
-3182, -98, 1
-3566, 1497, 1
-3184, -1047, 1
-2532, -2226, 1
-3420, 1979, 1
-2670, 4105, 1
-3005, 3314, 1
-2876, 2476, 1
-2916, 2082, 1
-2512, 4172, 1
-7645, -1785, 1
-7250, 3272, 1
-2537, 4207, 1
-3204, -1429, 1
-3000, -1676, 1
-3567, 1990, 1
-3126, -509, 1
-3157, 2675, 1
-7488, -2033, 1
-2822, -1579, 1
-2727, -2246, 1
-2583, -2344, 1
-3332, 2247, 1
-3019, 3689, 1
-3098, 586, 1
-3018, 3802, 1
-8409, 1353, 1
-2981, -429, 1
-3487, 2355, 1
-2902, 154, 1
-7328, -1982, 1
-3588, 70, 1
-7678, -1036, 1
-3022, 1836, 1
-3071, 3632, 1
-2812, -1796, 1
-6396, 4689, 1
-3215, 369, 1
-3514, 1733, 1
-2936, 3367, 1
-3361, -951, 1
-2728, -2237, 1
-2988, 903, 1
-2792, -527, 1
-7665, 2747, 1
-2141, 3878, 1
-3056, -1638, 1
-7347, -2456, 1
-1989, 4056, 1
-3627, 1022, 1
-2875, -440, 1
-7201, 3166, 1
-7717, 1158, 1
-2045, 4075, 1
-3145, -44, 1
-1942, 4038, 1
-3730, 1862, 1
-7764, -1641, 1
-3587, 1506, 1
-3369, 1670, 1
-3475, -7, 1
-7769, 3526, 1
-7591, -1403, 1
-2999, 594, 1
-3152, 2778, 1
-3530, 2158, 1
-3230, 13, 1
-2831, -286, 1
-7726, 3758, 1
-7432, 3857, 1
-3275, -207, 1
-3559, -78, 1
-2728, -2067, 1
-7159, 3096, 1
-2920, 3622, 1
-3365, 157, 1
-2766, -393, 1
-3109, -8, 1
-2750, -1745, 1
-2486, -2198, 1
-3330, -67, 1
-2156, -1702, 1
-3446, 1712, 1
-2721, 2811, 1
-3189, 3554, 1
-3453, 98, 1
-7276, -3025, 1
-7772, -1772, 1
-3013, 1899, 1
-7478, -1277, 1
-3435, 320, 1
-7425, 4248, 1
-7348, -2480, 1
-7121, -2983, 1
-3460, 2727, 1
-3659, -154, 1
-3530, 386, 1
-2818, 2442, 1
-2948, 2288, 1
-2828, -1901, 1
-7332, -2146, 1
-2649, 4407, 1
-3692, 1788, 1
-3145, 490, 1
-3102, 1233, 1
-3256, 2213, 1
-3100, 591, 1
-3315, 2735, 1
-7444, 4615, 1
-7315, 4694, 1
-2594, -2307, 1
-3329, 2328, 1
-3609, 2501, 1
-7047, 5184, 1
-3040, 2184, 1
-3135, 2535, 1
-3434, 2837, 1
-7571, 2615, 1
-3294, 2628, 1
-7181, -914, 1
-2865, 2703, 1
-2781, -782, 1
-7955, 1128, 1
-7676, 2577, 1
-7538, 3394, 1
-3070, 3154, 1
-3466, 196, 1
-2984, 2469, 1
-2027, -1872, 1
-3266, 255, 1
-3292, 2479, 1
-7524, 3739, 1
-7126, 5161, 1
-7345, 4455, 1
-3271, 2023, 1
-3251, -758, 1
-3352, 1564, 1
-3160, 1455, 1
-3295, -601, 1
-3145, 355, 1
-7395, -1127, 1
-3322, 2222, 1
-3787, 894, 1
-7511, 4131, 1
-3363, 2837, 1
-7370, 3379, 1
-3641, 2000, 1
-7472, 2856, 1
-3030, 3339, 1
-2892, 3463, 1
-3334, 443, 1
-7135, -2882, 1
-2569, 4128, 1
-7870, 1027, 1
-3728, 1676, 1
-2014, 4077, 1
-3105, 1481, 1
-2953, 2780, 1
-3069, 3036, 1
-3277, 2666, 1
-2835, 3977, 1
-3204, -501, 1
-7102, -1068, 1
-3053, 1496, 1
-3731, 203, 1
-3034, 3087, 1
-3100, 2531, 1
-3624, 2199, 1
-7636, -643, 1
-2100, -1911, 1
-2695, -1966, 1
-3118, -1599, 1
-3484, -575, 1
-3059, -616, 1
-7965, -1618, 1
-2900, 3429, 1
-7617, -1821, 1
-2970, 3669, 1
-3024, 3260, 1
-3358, 129, 1
-3151, -723, 1
-3121, 197, 1
-2827, 3825, 1
-2862, -1937, 1
-7347, 3720, 1
-3267, 1580, 1
-8181, 1305, 1
-3310, -494, 1
-2786, -639, 1
-2910, 2370, 1
-7160, 3860, 1
-7396, -2145, 1
-7749, -1410, 1
-3336, -1165, 1
-2895, -475, 1
-3314, 478, 1
-3059, 1675, 1
-3326, -473, 1
-7326, 4673, 1
-2908, -56, 1
-3000, 689, 1
-3449, 2934, 1
-7579, 4272, 1
-3269, 3323, 1
-2513, -2220, 1
-2630, -2042, 1
-7021, 5042, 1
-3555, -43, 1
-3000, -1322, 1
-3266, 86, 1
-3055, 2514, 1
-7841, -1251, 1
-3003, 1543, 1
-2040, -1849, 1
-2983, 3509, 1
-7587, 3353, 1
-7856, 3877, 1
-7794, 3431, 1
-7456, 3490, 1
-3260, -1249, 1
-3010, 2300, 1
-6300, 4887, 1
-3079, -979, 1
-6886, 5623, 1
-3066, 1269, 1
-2946, 3665, 1
-8173, 932, 1
-7345, -1224, 1
-6255, -3134, 1
-3538, 1859, 1
-7450, 4069, 1
-7202, -764, 1
-7692, -975, 1
-2945, -139, 1
-7526, 4054, 1
-3469, 211, 1
-2890, 3971, 1
-3087, -763, 1
-2932, 125, 1
-3232, -8, 1
-3437, 1670, 1
-7472, -795, 1
-2861, 2162, 1
-7344, -2502, 1
-3699, 1588, 1
-2795, 3802, 1
-3225, -45, 1
-3334, -262, 1
-7351, -944, 1
-7107, 4731, 1
-3037, 1320, 1
-3044, -1760, 1
-3050, 1547, 1
-3065, 1995, 1
-2157, 3772, 1
-7765, 4131, 1
-3082, 3252, 1
-3285, -744, 1
-6092, -3174, 1
-2970, 3692, 1
-8413, 1014, 1
-2942, -190, 1
-3743, 1127, 1
-3334, 624, 1
-3222, -1188, 1
-2941, 53, 1
-2602, 4381, 1
-2940, -1892, 1
-8226, 750, 1
-6638, -3600, 1
-2602, -2338, 1
-2886, 2970, 1
-2715, 4112, 1
-7371, 3335, 1
-2833, 2909, 1
-2815, -2017, 1
-7425, 4434, 1
-3296, 1923, 1
-7416, 3758, 1
-7076, 5319, 1
-3436, -317, 1
-7882, -1958, 1
-7583, 3896, 1
-7611, 2777, 1
-2876, -1805, 1
-2861, -498, 1
-7508, -801, 1
-3064, 112, 1
-3064, 1899, 1
-2968, 2189, 1
-3456, 302, 1
-3135, 2144, 1
-3714, 1922, 1
-3537, 215, 1
-3410, 521, 1
-7392, 4608, 1
-3477, 1725, 1
-7387, -1089, 1
-3693, 1084, 1
-2873, 2297, 1
-2818, 2341, 1
-2839, 3693, 1
-7011, 4932, 1
-2851, -1788, 1
-3581, -386, 1
-3171, 71, 1
-6835, 5313, 1
-3011, 1626, 1
-3283, 1711, 1
-3431, 302, 1
-7496, 2825, 1
-7414, 3062, 1
-3428, -645, 1
-6360, 4817, 1
-3081, -401, 1
-3240, -263, 1
-6951, 5676, 1
-3509, -415, 1
-3222, -1391, 1
-7109, -2931, 1
-7546, 4079, 1
-3100, 702, 1
-2937, 3816, 1
-7173, -2560, 1
-7445, 4494, 1
-3432, 1852, 1
-7775, 2964, 1
-3503, -369, 1
-7628, 4435, 1
-3356, 2659, 1
-7460, -2688, 1
-3230, -406, 1
-3220, 2805, 1
-7681, -1820, 1
-3055, 2097, 1
-3068, 2459, 1
-3511, 7, 1
-2647, -2323, 1
-3485, -153, 1
-3351, 1604, 1
-2994, 2520, 1
-3208, 293, 1
-3058, 656, 1
-3110, -838, 1
-2825, 2674, 1
-3340, 2321, 1
-2743, 4013, 1
-3388, -871, 1
-7449, -1020, 1
-2743, 4319, 1
-2132, -1877, 1
-3782, 902, 1
-2935, -3, 1
-2672, -2013, 1
-5922, -3441, 1
-7357, 4679, 1
-2802, -1952, 1
-7172, -811, 1
-2010, -2042, 1
-3326, -813, 1
-3327, 2154, 1
-3063, 3119, 1
-2548, -2288, 1
-3121, 2810, 1
-3021, -636, 1
-2722, 4192, 1
-3673, 416, 1
-7549, -516, 1
-7108, -739, 1
-6195, 5118, 1
-2926, 2839, 1
-2867, 3693, 1
-7690, 3241, 1
-3031, 333, 1
-3299, 1828, 1
-2967, 2320, 1
-2915, -675, 1
-3384, -964, 1
-3003, -301, 1
-3132, 3489, 1
-3155, -1318, 1
-7660, -2275, 1
-2794, -695, 1
-3663, 330, 1
-7258, -2578, 1
-3096, -295, 1
-3223, 1692, 1
-2731, 4186, 1
-3495, -750, 1
-2216, -1687, 1
-3043, 1917, 1
-7129, 2849, 1
-3088, 810, 1
-3291, 370, 1
-3243, 1619, 1
-2991, 2622, 1
-7662, 3169, 1
-2970, 3498, 1
-2886, -218, 1
-2986, 1124, 1
-2687, 2717, 1
-2582, 4361, 1
-2876, -1494, 1
-7625, 3941, 1
-7216, -1212, 1
-7993, 3837, 1
-6023, -3330, 1
-3213, 171, 1
-3136, 2843, 1
-2750, -446, 1
-2088, -1797, 1
-7669, 3857, 1
-3576, 2573, 1
-2823, -754, 1
-3058, -1, 1
-3446, 2962, 1
-2060, 3881, 1
-3421, 2055, 1
-7236, -2881, 1
-1983, -2003, 1
-2800, 4072, 1
-7966, 896, 1
-3410, 1887, 1
-7591, 4328, 1
-7046, 5375, 1
-3442, 581, 1
-7246, -1186, 1
-7075, -3376, 1
-3518, 2663, 1
-7114, -2895, 1
-7408, 3464, 1
-3337, -1083, 1
-3588, 2398, 1
-7288, 4636, 1
-2989, -451, 1
-3076, -256, 1
-3188, 870, 1
-3200, 2783, 1
-2863, -408, 1
-7449, -2647, 1
-2266, 3537, 1
-3013, -1299, 1
-7610, -1441, 1
-7665, -1812, 1
-3596, 308, 1
-3508, 1685, 1
-2904, 2942, 1
-3376, -112, 1
-2768, -795, 1
-7337, -973, 1
-2985, 628, 1
-3375, 119, 1
-6770, 5569, 1
-7125, -1179, 1
-2706, 4268, 1
-2889, 2030, 1
-2686, 4314, 1
-7584, 4494, 1
-3179, 536, 1
-3716, 230, 1
-7500, 3708, 1
-7251, 2926, 1
-3120, 2481, 1
-2758, 2508, 1
-2992, -678, 1
-7198, 5375, 1
-7505, 2873, 1
-3477, 546, 1
-2998, -871, 1
-3072, -1739, 1
-2786, -431, 1
-7108, 5580, 1
-7469, -1103, 1
-3080, 2595, 1
-7556, 3657, 1
-7305, 4779, 1
-2930, 3350, 1
-3556, -431, 1
-3159, 1451, 1
-2997, 2680, 1
-2749, -874, 1
-2941, 1825, 1
-3002, -671, 1
-3027, -1633, 1
-3604, -215, 1
-3193, -1221, 1
-3152, -1400, 1
-3159, 1690, 1
-2999, -91, 1
-7150, 5307, 1
-7379, -1127, 1
-2906, 3642, 1
-2976, 3318, 1
-7586, 3421, 1
-3109, 1763, 1
-6303, 4882, 1
-2860, 2377, 1
-7160, -967, 1
-3626, 1710, 1
-3119, 182, 1
-3783, 300, 1
-7215, 4610, 1
-2653, 4173, 1
-7165, 5278, 1
-8388, 1563, 1
-3132, -554, 1
-8252, 553, 1
-7546, -908, 1
-7512, -2619, 1
-3431, -592, 1
-3008, 538, 1
-2842, -216, 1
-3093, -517, 1
-2927, -34, 1
-2969, 2653, 1
-3095, 2250, 1
-2861, 3774, 1
-3243, 2095, 1
-6022, 5444, 1
-3545, 2638, 1
-7632, -2357, 1
-3620, -418, 1
-2228, 3670, 1
-7057, -3587, 1
-3231, 3497, 1
-2978, -1637, 1
-3541, 2631, 1
-2665, -1972, 1
-6899, -3536, 1
-3720, 1877, 1
-2972, 2595, 1
-2869, 4030, 1
-3028, -879, 1
-3742, 950, 1
-3313, 1571, 1
-7336, -927, 1
-8422, 501, 1
-3443, -453, 1
-7600, 3177, 1
-3779, 1767, 1
-2984, 2446, 1
-7251, -1062, 1
-3078, 80, 1
-7310, 4608, 1
-2719, 3992, 1
-3083, 2716, 1
-7088, 5504, 1
-6372, 4914, 1
-2772, -801, 1
-6828, -3510, 1
-3542, 1047, 1
-3143, 1989, 1
-7424, 3247, 1
-3692, 1732, 1
-3237, 343, 1
-2798, -2017, 1
-2937, 2874, 1
-7127, -1164, 1
-2906, 2527, 1
-3307, -521, 1
-7114, 3054, 1
-3105, 781, 1
-7003, -1143, 1
-7062, 3062, 1
-7570, -600, 1
-7774, -1882, 1
-3076, 2525, 1
-3328, 3017, 1
-3235, -914, 1
-3627, 2081, 1
-6484, 4609, 1
-2998, -910, 1
-3711, 365, 1
-3443, -774, 1
-2774, 2439, 1
-3135, 24, 1
-2821, -1674, 1
-7367, 3281, 1
-3163, -371, 1
-3117, -1138, 1
-2792, -1642, 1
-3414, 260, 1
-7038, -3489, 1
-7590, 2925, 1
-3151, 2441, 1
-3706, 1002, 1
-3314, 2291, 1
-2025, -1954, 1
-7559, -2257, 1
-3235, -250, 1
-7204, 5251, 1
